title,url,duration
Mod-01 Lec-34 Lecture-34-Electronic Control of DC Shunt Motors,https://www.youtube.com/watch?v=F0_5NRF4eg4,3369.0
Mod-01 Lec-04 Lecture-04-Equivalent Circuits of Single Phase Transformers,https://www.youtube.com/watch?v=C3YzOOKFVEg,3261.0
Mod-01 Lec-17 Lecture-17-Auto Transformers,https://www.youtube.com/watch?v=A6KTFaxTs_k,3284.0
Mod-01 Lec-18 Lecture-18-Three Winding Transformers,https://www.youtube.com/watch?v=7dIYcGFOAlA,3445.0
Mod-01 Lec-32 Lecture-32-Speed Control of DC Shunt Motors,https://www.youtube.com/watch?v=5qzUm3PvWXA,3399.0
Mod-01 Lec-31 Lecture-31-Starting of DC Shunt Motors,https://www.youtube.com/watch?v=0sxAn1jDqBU,3260.0
Mod-01 Lec-39 Lecture-39-Testing of DC Series Motors,https://www.youtube.com/watch?v=yO8d5zn1ai8,3292.0
Mod-01 Lec-28 Lecture-28-Compound DC Generators,https://www.youtube.com/watch?v=xUOpQ_jkkgg,3530.0
Mod-01 Lec-09 Lecture-09-Harmonics and Switching Transients in Single Phase Transformers,https://www.youtube.com/watch?v=ukWj3nHn4eQ,2295.0
Mod-01 Lec-10 Lecture-10-Introduction to Three Phase Transformer,https://www.youtube.com/watch?v=s86tXyDQIxg,3275.0
Mod-01 Lec-38 Lecture-38-Speed Control and of DC Series Motors,https://www.youtube.com/watch?v=o9-xSeWuhng,3298.0
Mod-01 Lec-11 Lecture-11-Construction of Three Phase Transformers,https://www.youtube.com/watch?v=mTaznSfo0uQ,3242.0
Mod-01 Lec-14 Lecture-14-Three Phase Transformer Phase Groups Part - II,https://www.youtube.com/watch?v=jjK2iNbsE2s,3183.0
Mod-01 Lec-13 Lecture-13-Three Phase Transformer Phase Groups Part - I,https://www.youtube.com/watch?v=cneuckplrtI,3249.0
Mod-01 Lec-36 Lecture-36-Characteristics of DC Series Motors,https://www.youtube.com/watch?v=bn_SYn8xd6g,3203.0
Mod-01 Lec-07 Lecture-07-Voltage Regulation of Single Phase Transformers,https://www.youtube.com/watch?v=b26mP8SSvtg,3328.0
Mod-01 Lec-08 Lecture-08-Parallel Operation of Single Phase Transformers,https://www.youtube.com/watch?v=WV6Ge_XnaWc,3295.0
Mod-01 Lec-06 Lecture-06-Efficiency of Single Phase Transformers,https://www.youtube.com/watch?v=VqHWQoyZubg,3301.0
Mod-01 Lec-26 Lecture-26-Separately Excited DC Generators,https://www.youtube.com/watch?v=TiWjiGRTC0A,3395.0
Mod-01 Lec-25 Lecture-25-Commutation in DC Machines,https://www.youtube.com/watch?v=R3HUkHq_WlA,3333.0
Mod-01 Lec-23 Lecture-23-Generated EMF and Torque in DC Machines,https://www.youtube.com/watch?v=PKXFbupP1ao,3088.0
Mod-01 Lec-21 Lecture-21-Operating Principles of DC Machines,https://www.youtube.com/watch?v=NiHPu5PltCY,3352.0
Mod-01 Lec-12  Lecture-12-Three Phase Transformer Connections,https://www.youtube.com/watch?v=KOE_ec-MkAA,3275.0
Mod-01 Lec-37 Lecture-37-Starting and Braking of DC Series Motors,https://www.youtube.com/watch?v=HsFZkAhGkTA,3254.0
Mod-01 Lec-40 Lecture-40-Characteristics of Compound DC Series Motors,https://www.youtube.com/watch?v=EnfrgeQp-w0,3373.0
Mod-01 Lec-27- Lecture-27-DC Shunt Generators,https://www.youtube.com/watch?v=E15Xs-5rFS0,3384.0
Mod-01 Lec-22 Lecture-22-Constructional Features of DC Machines,https://www.youtube.com/watch?v=CSnTL9ndyis,3187.0
Mod-01 Lec-35 Lecture-35-Testing of DC Shunt Motors,https://www.youtube.com/watch?v=AbvW9rJfJso,3221.0
Mod-01 Lec-24 Lecture-24-Armature Reaction,https://www.youtube.com/watch?v=0kaKoNLoHLk,3220.0
Mod-01 Lec-30 Lecture-30-Characteristics of DC Shunt Motors,https://www.youtube.com/watch?v=kOj8dA9cKXo,3282.0
Mod-01 Lec-29 Lecture-29-Interconnected DC Generators,https://www.youtube.com/watch?v=O1KVTy0I134,3284.0
Mod-01 Lec-15 Lecture-15-Analysis and Testing of Three Phase Transformers,https://www.youtube.com/watch?v=DZpQgieOwS8,3279.0
Mod-01 Lec-36 Energy and Environment Related Issues in Nonferrous Metals Production (Contd...4),https://www.youtube.com/watch?v=qfiAIzh2pJQ,3225.0
Mod-01 Lec-31 Production of Secondary Metals and Treatment of Wastes,https://www.youtube.com/watch?v=4F76OtWCbXQ,3303.0
Mod-01 Lec-21 Lecture-21-Module - 6 Extraction of Metals from Sulphides Extraction of Copper,https://www.youtube.com/watch?v=vWpY-ErXMO4,3381.0
Mod-01 Lec-02 Lecture-02-Brief History of Non-ferrous Metal (Contd.),https://www.youtube.com/watch?v=raiC12Nt2wU,3045.0
Mod-01 Lec-13 Lecture-13-Concluding part of Module - 4 (Contd.),https://www.youtube.com/watch?v=pTaOtySKEBA,3201.0
Mod-01 Lec-38 Lecture-38-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=ojgv148nI9Q,3246.0
Mod-01 Lec-27 Lecture-27-Extraction of reactor metals (Contd...1),https://www.youtube.com/watch?v=d6ybhNf2seM,3309.0
Mod-01 Lec-12 Lecture-12-Concluding part of Module - 4,https://www.youtube.com/watch?v=ckAtcL8oh10,3267.0
Mod-01 Lec-04 Lecture-04-Mineral Benefication Techniques,https://www.youtube.com/watch?v=ZrJtzCfoqxI,3333.0
Mod-01 Lec-11 Lecture-11-Refining of Metals - Physical Methods,https://www.youtube.com/watch?v=SwUF9YAVqMY,2668.0
Mod-01 Lec-33 Lecture-33-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=SkTi5xMfufE,3246.0
Mod-01 Lec-22 Lecture-22-Extraction of Copper (Contd.),https://www.youtube.com/watch?v=RZu5XibZEv8,3263.0
Mod-01 Lec-28 Lecture-28-Extraction of reactor metals (Contd...2),https://www.youtube.com/watch?v=Q1ac4NYiOwg,3307.0
Mod-01 Lec-29 Lecture-29-Extraction of Titanium,https://www.youtube.com/watch?v=LTB2rFEvRWQ,3253.0
Mod-01 Lec-32 Lecture-32-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=JPVsuKVun3w,3313.0
"Mod-01 Lec-14 Lecture-14-Module - 5 Extraction of Metals from Oxides, Extraction of Magnesium",https://www.youtube.com/watch?v=EkX6fXTU36c,3292.0
Mod-01 Lec-23 Lecture-23-Hydrometallurgy of Copper,https://www.youtube.com/watch?v=E6pyfEHeLSY,3370.0
"Mod-01 Lec-26 Lecture-26-Module - 7 Extraction of metals from halides, Extraction of reactor metals",https://www.youtube.com/watch?v=Cz00ezKwuY0,3375.0
Mod-01 Lec-03 Lecture-03-Sources of Non-ferrous Metal,https://www.youtube.com/watch?v=7qhckPEXqnY,3177.0
Mod-01 Lec-37 Lecture-37-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=1_ABD75sEdg,3219.0
Mod-01 Lec-01 Lecture-01-Extraction of Copper (Contd.),https://www.youtube.com/watch?v=-SA55zz4Lno,3143.0
Mod-01 Lec-05 Lecture-05-General Methods of Metal Extraction,https://www.youtube.com/watch?v=xa9wR4sknh0,3261.0
Mod-01 Lec-18 Lecture-18-Extraction Aluminium (Contd...3),https://www.youtube.com/watch?v=v8NkgOGPxG4,3317.0
Mod-01 Lec-35 Lecture-35-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=uYfJO9RMyfI,3287.0
Mod-01 Lec-07 Lecture-07-Principles of Hydrometalling,https://www.youtube.com/watch?v=qZd2OJNaKJ8,3202.0
Mod-01 Lec-16 Lecture-16-Extraction Aluminium (Contd...1),https://www.youtube.com/watch?v=o0qIpL_Ib4s,3308.0
Mod-01 Lec-24 Lecture-24-Extraction of Lead,https://www.youtube.com/watch?v=jGNyWsg351E,3088.0
Mod-01 Lec-20 Lecture-20-Extraction of Ferro Alloys,https://www.youtube.com/watch?v=bk1cKAV7fE8,3151.0
Mod-01 Lec-43 Lecture-43-Review and Summary (Contd...2),https://www.youtube.com/watch?v=_8nDTHoCJ_c,3364.0
Mod-01 Lec-15 Lecture-15-Extraction Aluminium,https://www.youtube.com/watch?v=VdkLkcJQymA,3318.0
Mod-01 Lec-34 Lecture-34-Energy and Environment Related Issues in Nonferrous Metals Production,https://www.youtube.com/watch?v=VUbYFC9pQa0,3248.0
Mod-01 Lec-25 Lecture-25-Extraction of Zinc-Imperial Smelting Process,https://www.youtube.com/watch?v=U_F-CTMVBJ0,3299.0
Mod-01 Lec-17 Lecture-17-Extraction Aluminium (Contd...2),https://www.youtube.com/watch?v=OpoNj1ntY9o,3249.0
Mod-01 Lec-19 Lecture-19-Extraction of Tin,https://www.youtube.com/watch?v=NHL48B9LAjs,3405.0
Mod-01 Lec-42 Lecture-42-Review and Summary (Contd...1),https://www.youtube.com/watch?v=NA6P71nwJJ8,3221.0
Mod-01 Lec-08 Lecture-08-Principles of Electrometallurgy,https://www.youtube.com/watch?v=KG727yYfASU,3306.0
Mod-01 Lec-09 Lecture-09-Electrometallurgy (Contd.) and Temkin Model for Fused Salts,https://www.youtube.com/watch?v=GNDWfiIgE1Q,3210.0
Mod-01 Lec-10 Lecture-10-Refining of Metals - Chemical Methods,https://www.youtube.com/watch?v=Ffdv6wzNadc,3335.0
Mod-01 Lec-40 Nonferrous Metals in India - Unleashing its true potential (Contd.),https://www.youtube.com/watch?v=CrxvNkG3A6Q,3501.0
Mod-01 Lec-39 Nonferrous Metals in India - Unleashing its true potential,https://www.youtube.com/watch?v=9xAeNQ7tiho,3355.0
Mod-01 Lec-06 Lecture-06-Principles of Carbon Reduction,https://www.youtube.com/watch?v=6xbZEjgTVmY,3037.0
Mod-01 Lec-30 Lecture-30-Extraction of Precious Metals,https://www.youtube.com/watch?v=6F2hJpybXjc,3407.0
Mod-01 Lec-41 Lecture-41-Review and Summary,https://www.youtube.com/watch?v=-ikZdTEb7ms,3262.0
Mod-01 Lec-01 Lecture-01-Basic Concepts on Polymers,https://www.youtube.com/watch?v=k_RErdKwaAg,3312.0
Mod-01 Lec-16 Polymerization Techniques (Contd...1),https://www.youtube.com/watch?v=aZpL_ZuURnA,3306.0
Mod-01 Lec-06 Lecture-06-Principles of Polymer Synthesis (Contd...1),https://www.youtube.com/watch?v=3TOVe8H3iF8,3458.0
Mod-01 Lec-11 Lecture-11-Structure and Properties of Polymers,https://www.youtube.com/watch?v=1HY9xe4x7Go,3588.0
Mod-01 Lec-18 Lecture-18-Polymer Products,https://www.youtube.com/watch?v=za1NBCg2IfY,3480.0
Mod-01 Lec-09 Lecture-09-Principles of Polymer Synthesis (Contd...4),https://www.youtube.com/watch?v=zKXc45sKm8g,3533.0
Mod-01 Lec-14 Lecture-14-Structure and Properties of Polymers (Contd...3),https://www.youtube.com/watch?v=vlMBQTth05I,3580.0
Mod-01 Lec-33 Lecture-33-Polymer Composites (Contd...1),https://www.youtube.com/watch?v=pTlHl3N77-8,3619.0
Mod-01 Lec-07 Lecture-07-Principles of Polymer Synthesis (Contd...2),https://www.youtube.com/watch?v=ozvBrzSyF-s,3546.0
Mod-01 Lec-22 Lecture-22-Conducting Polymers,https://www.youtube.com/watch?v=jLboCPgQQYE,3399.0
Mod-01 Lec-13 Lecture-13-Structure and Properties of Polymers (Contd...2),https://www.youtube.com/watch?v=hppQvMKphRw,3518.0
Mod-01 Lec-26 Stimuli Responsive Polymer and its Application (Contd.),https://www.youtube.com/watch?v=fZzw3r6QjUY,3490.0
Mod-01 Lec-03 Lecture-03-Basic Concepts on Polymers (Contd...2),https://www.youtube.com/watch?v=dhBkijmgRGA,2465.0
Mod-01 Lec-02 Lecture-02-Basic Concepts on Polymers (Contd...1),https://www.youtube.com/watch?v=co1bqam9zm8,3454.0
Mod-01 Lec-17 Polymerization Techniques (Contd...2),https://www.youtube.com/watch?v=cge0NGSoo6s,3538.0
Mod-01 Lec-19 Lecture-19-Polymer Products (Contd.),https://www.youtube.com/watch?v=c19WspTaAp4,3436.0
Mod-01 Lec-27 Lecture-27-Polymeric Nanomaterials and Devices,https://www.youtube.com/watch?v=XAWE-AtnJXg,3512.0
Mod-01 Lec-28 Lecture-28-Polymeric Nanomaterials and Devices (Contd...1),https://www.youtube.com/watch?v=Q6XAKePzKMA,3469.0
Mod-01 Lec-08 Lecture-08-Principles of Polymer Synthesis (Contd...3),https://www.youtube.com/watch?v=P3pcddqhq3k,3566.0
Mod-01 Lec-12 Lecture-12-Structure and Properties of Polymers (Contd...1),https://www.youtube.com/watch?v=O6uzlLWY_BU,3556.0
Mod-01 Lec-36 Multicomponent Polymeric Material (Contd...1),https://www.youtube.com/watch?v=FR63qso0HJk,3425.0
Mod-01 Lec-31 Environmental Degradation of Polymers (Contd.),https://www.youtube.com/watch?v=A5edjaM9KN8,3501.0
Mod-01 Lec-21 Rubber Products (Contd.),https://www.youtube.com/watch?v=2B7VycUvuCU,3502.0
Mod-01 Lec-37 Lecture-37-Multicomponent Polymeric Material (Contd...2),https://www.youtube.com/watch?v=20hNOv3RoPE,3479.0
Mod-01 Lec-04 Lecture-04-Polymer Raw Materials,https://www.youtube.com/watch?v=1v3OtieBHaY,3563.0
Mod-01 Lec-32 Lecture-32-Polymer Composites,https://www.youtube.com/watch?v=02SAIPKKYn4,3531.0
Mod-01 Lec-24 Lecture-24-Liquid Crystalline Polymers,https://www.youtube.com/watch?v=vXgeeDX2gqQ,3440.0
Mod-01 Lec-30 lecture-30-Environmental Degradation of Polymers,https://www.youtube.com/watch?v=uMCikJTvbsc,3256.0
Mod-01 Lec-40 Lecture-40-Engineering and Specialty Polymers (Contd.),https://www.youtube.com/watch?v=oRl_9jq104c,3521.0
Mod-01 Lec10 Lecture-10-Principles of Polymer Synthesis (Contd...5),https://www.youtube.com/watch?v=kJn4fdrDoZk,3545.0
Mod-01 Lec-34 Lecture-34-Polymer Composites (Contd...2),https://www.youtube.com/watch?v=hIOa1MVdW1Q,3305.0
Mod-01 Lec-29 lecture-29-Polymeric Nanomaterials and Devices (Contd...2),https://www.youtube.com/watch?v=dqH3Q5XBaVw,3150.0
Mod-01 Lec-23 Lecture-23-Conducting Polymers (Contd.),https://www.youtube.com/watch?v=cwAQKUzRqpc,3565.0
Mod-01 Lec-39 Lecture-39-Engineering and Specialty Polymers,https://www.youtube.com/watch?v=XzooPpQlmHA,3302.0
Mod-01 Lec-20 Lecture-20-Rubber Products,https://www.youtube.com/watch?v=RalGIIluZio,3531.0
Mod-01 Lec-38 Lecture-38-Viscoelasticity,https://www.youtube.com/watch?v=HpeOvjZ1auM,3310.0
Mod-01 Lec-15 Lecture-15-Polymerization Techniques,https://www.youtube.com/watch?v=GltrPpUJS9Q,3411.0
Mod-01 Lec-25 Lecture-25-Stimuli Responsive Polymer and its Application,https://www.youtube.com/watch?v=FPhLCzpF_6s,3426.0
Mod-01Lec-05 Lecture-05-Principles of Polymer Synthesis,https://www.youtube.com/watch?v=C6bPCrqsGHc,3440.0
Mod-01 Lec-35 Lecture-35-Multicomponent Polymeric Materials,https://www.youtube.com/watch?v=62fBDFwGark,3321.0
Mod-01 Lec-01 Introduction,https://www.youtube.com/watch?v=mrSnjEEL1ws,3191.0
Mod-01 Lec-06 Intercultural Communication - I,https://www.youtube.com/watch?v=5Lm20a1L89c,3230.0
Mod-01 Lec-31 Negotiation and Conflict Management,https://www.youtube.com/watch?v=wYb_PKTawE4,3481.0
Mod-01 Lec-32 Negotiation and Conflict Management (Contd.),https://www.youtube.com/watch?v=qUGC3ll0Pe0,3470.0
Mod-01 Lec-21 Relational Communication,https://www.youtube.com/watch?v=pJx1iAyy5gA,3400.0
Mod-01 Lec-13 Barriers to Communication,https://www.youtube.com/watch?v=og5kkKtmQjs,3372.0
Mod-01 Lec-16 Listening (Contd.),https://www.youtube.com/watch?v=iDWf2w5j7hI,3310.0
Mod-01 Lec-27 Communication in Groups and Teams (Contd...1),https://www.youtube.com/watch?v=aQGQ8PN3x8I,3433.0
Mod-01 Lec-19 Interpersonal Communication,https://www.youtube.com/watch?v=YrZSkdReOzc,3509.0
Mod-01 Lec-17 Communication Rules,https://www.youtube.com/watch?v=Xmjb_I4_bdw,3502.0
Mod-01 Lec-04 Communicative Competence - II,https://www.youtube.com/watch?v=XX3qrWj5nAU,3155.0
Mod-01 Lec-08 Intercultural Communication - III,https://www.youtube.com/watch?v=VAiQ9EBXXfc,3322.0
Mod-01 Lec-12 Nonverbal Communication,https://www.youtube.com/watch?v=T9BwPbQyZSc,3585.0
Mod-01 Lec-22 Relational Communication (Contd.),https://www.youtube.com/watch?v=SmOab-xEBIA,3250.0
Mod-01 Lec-02 Definitions & Concepts,https://www.youtube.com/watch?v=SlZn_NsO4tw,3304.0
Mod-01 Lec-37 Re-entry,https://www.youtube.com/watch?v=QLl85JOw9mw,3459.0
Mod-01 Lec-36 Moving to Another Culture,https://www.youtube.com/watch?v=MUOw223rTt4,3603.0
Mod-01 Lec-03 Communicative Competence - I,https://www.youtube.com/watch?v=JfEg1HPO3yw,3407.0
Mod-01 Lec-11 Intercultural Communication: Translation as Problematic Discourse,https://www.youtube.com/watch?v=E81dcICBsTA,3196.0
Mod-01 Lec-24 Organizational Communication (Contd.),https://www.youtube.com/watch?v=AJuPH0irCxc,3430.0
Mod-01 Lec-07 Intercultural Communication - II,https://www.youtube.com/watch?v=83A1BBY-KoA,3189.0
Mod-01 Lec-18 Communication Style,https://www.youtube.com/watch?v=6tJrZAzdrA4,3439.0
Mod-01 Lec-09 Intercultural Communication - Thought and Speech,https://www.youtube.com/watch?v=6OvBwCE23B4,3149.0
Mod-01 Lec-23 Organizational Communication,https://www.youtube.com/watch?v=4uuitU917pI,3429.0
Mod-01 Lec-26 Communication in Groups and Teams,https://www.youtube.com/watch?v=3UMxnWFxdm8,3435.0
Mod-01 Lec-05 Communicative Competence - III,https://www.youtube.com/watch?v=2_Iqfkky7ac,3317.0
Mod-01 Lec-35 Role of Technology in international Business Communication,https://www.youtube.com/watch?v=yGkpjY2uwNc,3462.0
Mod-01 Lec-28 Communication in Groups and Teams (Contd...2),https://www.youtube.com/watch?v=okeGyJjeAGw,3512.0
Mod-01 Lec-40 Conclusion,https://www.youtube.com/watch?v=nKJdiqhAjfI,3480.0
Mod-01 Lec-25 Collaboration,https://www.youtube.com/watch?v=lQfInJwqruw,3462.0
Mod-01 Lec-38 Crisis Communication,https://www.youtube.com/watch?v=cw8vb08Zsp0,3406.0
Mod-01 Lec-14 Barriers to Communication (Contd.),https://www.youtube.com/watch?v=ZYa4126Ci8Q,3482.0
Mod-01 Lec-34 Written Communication in International Business,https://www.youtube.com/watch?v=XbqdhyoUFnw,3572.0
Mod-01 Lec-39 Ethics in Business Communication,https://www.youtube.com/watch?v=WIbRTo4suSo,3574.0
Mod-01 Lec-33 Leadership,https://www.youtube.com/watch?v=TSU2VE38qUI,3568.0
Mod-01 Lec-20 Interpersonal Communication (Contd.),https://www.youtube.com/watch?v=S4tXP3DppwA,3435.0
Mod-01 Lec-30 Persuasive Communication (Contd.),https://www.youtube.com/watch?v=Ptva77vs1hU,3549.0
Mod-01 Lec-10 Intercultural Communication - Thought and Speech (Contd.),https://www.youtube.com/watch?v=PjFYf4CdTSc,3207.0
Mod-01 Lec-29 Persuasive Communication,https://www.youtube.com/watch?v=1tExg1-hQj4,3533.0
Mod-01 Lec-28 Lecture-28,https://www.youtube.com/watch?v=zQq4BVEnea8,3647.0
Mod-01 Lec-22 Lecture-22,https://www.youtube.com/watch?v=wSstffeUB-E,3059.0
Mod-01 Lec-26 Lecture-26,https://www.youtube.com/watch?v=uF_dSRiP7qg,3647.0
Mod-01 Lec-16 Lecture-16,https://www.youtube.com/watch?v=lw05NMVJ8nI,3356.0
Mod-01 Lec-11 Lecture-11,https://www.youtube.com/watch?v=khmuHcyjRBw,3590.0
Mod-01 Lec-27 Lecture-27,https://www.youtube.com/watch?v=jjTPNhdHBHg,3555.0
Mod-01 Lec-31 Lecture-31,https://www.youtube.com/watch?v=bhpz_ixbiEA,3088.0
Mod-01 Lec-01 Lecture-01,https://www.youtube.com/watch?v=CnoVCGx01Tk,3540.0
Mod-01 Lec-21 Lecture-21,https://www.youtube.com/watch?v=9mhNiBQY9s4,2954.0
Mod-01 Lec-36 Lecture-36,https://www.youtube.com/watch?v=5wG8ijQ8mKE,2721.0
Mod-01 Lec-32 Lecture-32,https://www.youtube.com/watch?v=4ceCMmB0X2w,3331.0
Mod-01 Lec-17 Lecture-17,https://www.youtube.com/watch?v=48bKnLF3mOE,3370.0
Mod-01 Lec-06 Lecture-06,https://www.youtube.com/watch?v=-USo2s3-dYQ,3550.0
Mod-01 Lec-37 Lecture-37,https://www.youtube.com/watch?v=-ST1rAxEbOc,3414.0
Mod-01 Lec-29 Lecture-29,https://www.youtube.com/watch?v=zJfDG9kP-fk,3627.0
Mod-01 Lec-07 Lecture-07,https://www.youtube.com/watch?v=yM3zWGMnLmo,3582.0
Mod-01 Lec-30 Lecture-30,https://www.youtube.com/watch?v=xU0AsWVAD-8,4478.0
Mod-01 Lec-12 Lecture-12,https://www.youtube.com/watch?v=vFopQWt7uRw,3237.0
Mod-01 Lec-34 Lecture-34,https://www.youtube.com/watch?v=tr7Vkp77850,3441.0
Mod-01 Lec-14 Lecture-14,https://www.youtube.com/watch?v=o-1BhJODWAE,3349.0
Mod-01 Lec-35 Lecture-35,https://www.youtube.com/watch?v=ljvFl2rt3X4,2781.0
Mod-01 Lec-23 Lecture-23,https://www.youtube.com/watch?v=iuAjPYaflsc,3009.0
Mod-01 Lec-08 Lecture-08,https://www.youtube.com/watch?v=iBZ1b203tP0,3512.0
Mod-01 Lec-04 Lecture-04,https://www.youtube.com/watch?v=cMtUsT0n9PE,3231.0
Mod-01 Lec-03 Lecture-03,https://www.youtube.com/watch?v=bzPOvg3ZIXE,3426.0
Mod-01 Lec-18 Lecture-18,https://www.youtube.com/watch?v=WuLCccZRr7A,3146.0
Mod-01 Lec-24 Lecture-24,https://www.youtube.com/watch?v=ShovqEInbmw,3170.0
Mod-01 Lec-39 Lecture-39,https://www.youtube.com/watch?v=OdZDk55hw9Q,3790.0
Mod-01 Lec-13 Lecture-13,https://www.youtube.com/watch?v=O-9X4kHxc_o,3275.0
Mod-01 Lec-02 Lecture-02,https://www.youtube.com/watch?v=I71o7J0ZZq0,3557.0
Mod-01 Lec-38 Lecture-38,https://www.youtube.com/watch?v=CHm6Jhf4w3Q,3459.0
Mod-01 Lec-19 Lecture-19,https://www.youtube.com/watch?v=7oBWp3wjgQk,2628.0
Mod-01 Lec-33 Lecture-33,https://www.youtube.com/watch?v=-x4TOjsJ19c,3384.0
Mod-01 Lec-25 Lecture-25,https://www.youtube.com/watch?v=u5mZpf3YKKM,3515.0
Mod-01 Lec-42 Lecture-42,https://www.youtube.com/watch?v=bWJaOnKCQSo,2403.0
Mod-01 Lec-40 Lecture-40,https://www.youtube.com/watch?v=aJm3O3G7Rys,3523.0
Mod-01 Lec-10 Lecture-10,https://www.youtube.com/watch?v=Nk_5356HwP8,3305.0
Mod-01 Lec-09 Lecture-09,https://www.youtube.com/watch?v=Ll29hf4Xzqk,3511.0
Mod-01 Lec-05 Lecture-05,https://www.youtube.com/watch?v=IO91J-8tp6M,3520.0
