title,url,duration
"Parvar Digare Alam [Full Song] | Allah-Rakha | Lata Mangeshkar, Mohammad Aziz | Shammi Kapoor",https://www.youtube.com/watch?v=ZFk4tZEuafw,283.0
Kalma Padhkar Roze Rakhkar - Video Song | Allah-Rakha | Mohammad Aziz | Anu Malik |Jackie Sharoff,https://www.youtube.com/watch?v=WaqZsu5ES1I,364.0
"Doli Leke Yahan - Video Song | Allah-Rakha | Lata Mangeshkar | Meenakshi, Jackie Sharoff",https://www.youtube.com/watch?v=PWrveg2No0o,291.0
"Dariya Mein Baha Do [Full Song] | Allah-Rakha | Jackie Sharoff, Dimple Kapadia",https://www.youtube.com/watch?v=o1RLpTFzv0Q,268.0
Parvar Digare Aalam Female Song | Allah-Rakha | Jackie Sharoff,https://www.youtube.com/watch?v=Zc1mtSfl6jQ,243.0
"Na Amar Na Akbar Na Mein Anthony [Full Song] | Allah-Rakha | Jackie Sharoff, Dimple Kapadia",https://www.youtube.com/watch?v=PD_rGn-KUoM,375.0
Badtameeze Pe Hum Aa Gaye To - Full Song | Allah-Rakha | Asha Bhosle | Anu Malik | Meenakshi,https://www.youtube.com/watch?v=toEIdCYqFW8,349.0
Da Da Dadai Dadai (Pyar Ho Gaya) [Full Song] | Ilzaam,https://www.youtube.com/watch?v=5SBaSio1smw,412.0
"Main Aaya Tere Liye - Full Song | Ilzaam | Nazia Hasan, Zoheb Hasan | Bappi Lahiri | Govinda",https://www.youtube.com/watch?v=e7stZmS1t_E,447.0
"Ye Tujhe Kya Hua [Full Song] | Ilzaam | Govinda, Neelam",https://www.youtube.com/watch?v=FDbKxmHLBjk,435.0
"Pehle Pehle Pyar Ki - Full Song | Ilzaam | Amit Kumar, Asha Bhosle | Bappi Lahiri | Govinda, Neelam",https://www.youtube.com/watch?v=Hc9q6fbvSuc,400.0
"I Am A Street Dancer [Full Song] | Ilzaam | Govinda, Neelam",https://www.youtube.com/watch?v=wZCBLAi6QBE,477.0
"Yeh Jo Thode Se Hain Paise [Full Song] | Papa Kahte Hain | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=kj1zYMpaLlg,282.0
"Pehle Pyar Ka Pehla Gum [Full Song] | Papa Kahte Hain | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=lVqy8ZoSVa4,289.0
"Pyar Mein Hota Hai [Full Song] | Papa Kahte Hain | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=tDsrk-8bqzk,306.0
"Mujh Se Naaraz Ho To [Full Song] | Papa Kahte Hain | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=f-7yVDSyGT4,311.0
"Hum Dulhan Wale - Full Song | Papa Kahte Hain | Kumar Sanu, Poornima | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=7X7Qz71060Q,356.0
"Ghar Se Nikalte Hi [Full Song] | Papa Kahte Hain | Jugal Hansraj, Mayuri Kango",https://www.youtube.com/watch?v=ra877R2nbxg,418.0
"Oh Mera Jaan - E - Bahar Aa Gaya Song | Ajooba | Anand Bakshi | Amitabh Bachchan, Rishi Kapoor",https://www.youtube.com/watch?v=AJtFD3dnjVQ,329.0
"El Najoomi Se Poocha - Full Song | Ajooba | Kavita Krishnamurthy | Amitabh Bachchan, Dimple Kapadia",https://www.youtube.com/watch?v=w_TOnhxIN0Q,263.0
"Main Matti Ka Gudda Tu Sone Ki Gudiya Song | Ajooba | Mohd.Aziz,Alka Y|Amitabh Bachchan,Rishi Kapoor",https://www.youtube.com/watch?v=tDsdAzkVpRQ,373.0
"Are Tajub Hai - Full Video Song | Ajooba | Mohd. Aziz, Sudesh Bhonsle |Amitabh Bachchan,Rishi Kapoor",https://www.youtube.com/watch?v=sBPuWvhqZ_Y,305.0
Ya Ali Ya Ali Mera Naam Hain Ali [Full Song] | Ajooba | Amitabh Bachchan,https://www.youtube.com/watch?v=QoEtG45iq_Y,373.0
Chukdum Chukdum (Ye Din Mubarak) | Ajooba | Amitabh Bachchan,https://www.youtube.com/watch?v=4Pk1vFMj-dc,265.0
"Gudiya Rani Hai Tu Full Video Song | Dadagiri | Govinda, Padmini Kolhapure",https://www.youtube.com/watch?v=127NsGLkCl8,282.0
"Mere Yaar Ko Mere Allah [Full Song] | Dacait | Sunny Deol, Minakshi Sheshadri",https://www.youtube.com/watch?v=-rl6Aes5lwk,221.0
"Woh Teri Duniya Nahin [Full Song] | Dacait | Sunny Deol, Minakshi Sheshadri",https://www.youtube.com/watch?v=j4Rd3uBXobY,232.0
"Tip Tip Tip Boond Padi [Full Song] | Ganga Tere Desh Mein | Dimple Kapadiya, Rajbabbar",https://www.youtube.com/watch?v=7xQg9JCKWog,299.0
Vadha Hai Vadha Hai [Full Song] | Ganga Tere Desh Mein | Dimple Kapadiya,https://www.youtube.com/watch?v=2tfslPqlX-4,344.0
"Tera Mera Saath -Full Song | Ganga Tere Desh Mein | Anuradha Paudwal,Mohd. Aziz |Rajbabbar,Jayaprada",https://www.youtube.com/watch?v=iF1fkmrS0eo,252.0
Ganga Tere Desh Mein Title Song,https://www.youtube.com/watch?v=rhHfHYLTvUc,278.0
Yeh Duniya Pagal Khana Hai [Full Song] | Ganga Tere Desh Mein | Dharmendra,https://www.youtube.com/watch?v=TcuDj0J1utQ,415.0
"Teri Meri Pyar Bhari -Video Song | Khatron Ke Khiladi | Mohd. Aziz, Anuradha Paudwal | Chunky Pandey",https://www.youtube.com/watch?v=r--JtovGD7k,312.0
"Hum Dono Mein [Full Song] | Khatron Ke Khiladi | Sunjay Dutt, Madhuri Dixit",https://www.youtube.com/watch?v=2NFL1JOXL5g,288.0
"Premiyo Ke Dil (Hip Hip Hurrey) | Khatron Ke Khiladi | Sunjay Dutt, Madhuri Dixit, Chunky Pandey",https://www.youtube.com/watch?v=jl9gvpxzxxM,232.0
"Tumse Bana Mera Jeevan Video Song | Khatron Ke Khiladi | Mohd. Aziz, Anuradha Paudwal | Dharmendra",https://www.youtube.com/watch?v=1reDZzOsjZo,298.0
"Tumse Bana Mera Jeevan [Full Song] | Khatron Ke Khiladi | Mohd. Aziz, Anuradha Paudwal | Dharmendra",https://www.youtube.com/watch?v=ML8mPI3s6Nc,224.0
"Koi Shayar Koi Pagal [Full Song] | Khatron Ke Khiladi | Sunjay Dutt, Madhuri Dixit",https://www.youtube.com/watch?v=6rBF-yd3lDA,305.0
"Om Sai Ram [Full Song] | Insaaniyat Ke Dushman | Raj Babbar, Dimple Kapadia",https://www.youtube.com/watch?v=NF_Siu5whw8,373.0
"Amir Se Hoga Ya Garib Se Hoga [Full Song] | Insaaniyat Ke Dushman | Raj Babbar, Dimple Kapadia",https://www.youtube.com/watch?v=BZhlvEUJsDk,332.0
"Hum Tere Bin Kahin Reh Nahin Paate [Full Song] | Sadak |Anuradha Paudwal,Manhar U | Sanjay D,Pooja B",https://www.youtube.com/watch?v=IiyhWVOE8uA,470.0
"Pataya Pataya Ek Ladki Ko Pataya [Full Song] | Dadagiri | Govinda, Padmini Kolhapure",https://www.youtube.com/watch?v=ipMZjSlGwe4,416.0
Siraf Khiladi Badal Gaya [Full Song] | Dadagiri | Padmini Kolhapure,https://www.youtube.com/watch?v=HVo5EywYlZo,308.0
"Jo Muskurahat Mujhe De Rahi Ho [Full Song] | Dadagiri | Govinda, Padmini Kolhapure",https://www.youtube.com/watch?v=r33NtmWe9aY,398.0
Aasman Se Zamin Pe Utara Humein [Full Song] | Dadagiri | Padmini Kolhapure,https://www.youtube.com/watch?v=uBT6yO9qruA,206.0
Aasman Se Zamin Pe Utara Humein Song | Dadagiri | Padmini Kolhapure,https://www.youtube.com/watch?v=epv032HzdBo,137.0
"Teri Aankh Mastani Hai - Full Song | Jawab Hum Denge | Shabbir Kumar, Kavita Krishnamurthy |Sridevi",https://www.youtube.com/watch?v=QZPsBjYbK18,332.0
"Mere Kis Kasoor Per Full Video Song | Jawab Hum Denge | Kavita Krishnamurthy | Jakie Shroff, Sridevi",https://www.youtube.com/watch?v=QRaownBCIQM,292.0
"Jab Jab Miyan Bibi Mein [Full Song] | Jawab Hum Denge | Jakie Shroff, Sridevi",https://www.youtube.com/watch?v=WMqPwkwOZZo,308.0
"Banjaran Main Banjaran [Full Song] | Jawab Hum Denge | Jakie Shroff, Sridevi",https://www.youtube.com/watch?v=eSkPnk-bYJQ,239.0
"Hairan Hoon Main -Video Song | Jawab Hum Denge |Shabbir Kumar,Anuradha Paudwal |Jakie Shroff,Sridevi",https://www.youtube.com/watch?v=_sUplmjwvk0,379.0
"So Gaya Yeh Jahan - Full Song | Tezaab | Nitin Mukesh,Alka Yagnik,Shabbir Kumar|Anil Kapoor, Madhuri",https://www.youtube.com/watch?v=9SlLzQSCbPU,333.0
"Keh Do Ke Tum Ho Meri Warna Full Song | Tezaab | Amit Kumar,Anuradha Paudwal | Anil Kapoor, Madhuri",https://www.youtube.com/watch?v=W83Vqgz1ZUY,395.0
"'Ek Do Teen Char' (Male) Full VIDEO Song - Tezaab | Anil Kapoor, Madhuri",https://www.youtube.com/watch?v=YhzPDORt7YI,351.0
Hum Rahen Na Rahen [Full Song] | Do Qaidi,https://www.youtube.com/watch?v=nfWRB8Nd7qg,107.0
"Yeh Chali Woh Chali [Full Song] | Do Qaidi | Govinda, Poonam Dhillon",https://www.youtube.com/watch?v=jBuGTcLzSXE,364.0
"Ding Dong O Baba Sing Song (Pairody Song) | Do Qaidi | Sanjay Dutt, Govinda",https://www.youtube.com/watch?v=6tp00GQ4lMg,364.0
Hanste Jana Tum [Full Song] | Do Qaidi,https://www.youtube.com/watch?v=h0hpI4ype9A,228.0
"Allah Allah Yeh Kaisa Gazab [Full Song] | Do Qaidi | Sanjay Dutt, Poonam Dhillon",https://www.youtube.com/watch?v=locCM-RT9-k,242.0
"Aa Rab Se Dua Mange [Full Song] | Do Qaidi | Sanjay Dutt, Govinda",https://www.youtube.com/watch?v=5HU7SCT_b_U,301.0
Tu Hai Kamaal Song | Sultanat | Dharmendra,https://www.youtube.com/watch?v=53FBnwud8go,45.0
"Yaara Dilbar Dildar [Full Song] | Sultanat | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=V4Xr2tYnnZI,265.0
"Nazar Ne Nazar Se Full Video Song | Sultanant | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=1VfaAptc8rw,255.0
"Kya Hoon Main Too Jane Na [Full Song] | Sultanat | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=JlFfuWasoSs,271.0
"Jano Janam Janeman [Full Song] | Sultanat | Sunny Deol, Sridevi",https://www.youtube.com/watch?v=T8qsaFfDYMI,275.0
Too Hai Kamaal (Allah Ke Liye) | Sultanat | Dharmendra,https://www.youtube.com/watch?v=lfKpqiiz6OE,220.0
"Dil Ki Kalam Se Title Song | Itihaas | Hariharan, Alka Yagnik | Ajay Devgan, Twinkle Khanna",https://www.youtube.com/watch?v=7516nfkaY-g,310.0
"Sathi Mere Tere Bina Full Video Song | Itihaas | Kumar Sanu,Alka Yagnik | Ajay Devgan,Twinkle Khanna",https://www.youtube.com/watch?v=mS8-z42TLHY,297.0
"Pyar Ka Dushman Rab Ka Dushman | Itihaas | Alka Y,Sukhwinder S,Shankar M |Ajay Devgan,Twinkle Khanna",https://www.youtube.com/watch?v=scm5fiGioXM,319.0
"Ishq Bada Bedardi Hai -Full Video Song | Itihaas | Alka Yagnik, K Pappu | Ajay Devgan,Twinkle Khanna",https://www.youtube.com/watch?v=hTksS7K3Y7A,212.0
"Chori Chori Full Song | Itihaas | Alka Yagnik, Kumar Sanu | Ajay Devgan, Twinkle Khanna",https://www.youtube.com/watch?v=nZd6h8BWFLw,338.0
"Bol Bol Bol Rani [Full Song] | Itihaas | Ajay Devgan, Twinkle Khanna",https://www.youtube.com/watch?v=sCzTLW8mEOc,273.0
"Achko Machko - Video Song | Itihaas | Alka Yagnik | Sameer | Ajay Devgan, Twinkle Khanna",https://www.youtube.com/watch?v=R2-FbewOR60,442.0
"Ja Ja Udd Ja Re Panchhi [Full Song] | Itihaas | Ajay Devgan, Twinkle Khanna",https://www.youtube.com/watch?v=bFFhvc3Q6Mw,160.0
"Tune Pyar Ki Been Bajai Full Song | Aayee Milan Ki Raat | Anuradha Paudwal, Mahd Aziz | Avinash",https://www.youtube.com/watch?v=664HjBRXrJI,369.0
"Kasam Se Kasam Se -Video Song | Aayee Milan Ki Raat | Anuradha Paudwal, Mahd Aziz | Avinash, Shaheen",https://www.youtube.com/watch?v=pTTqt2z04iE,296.0
"Tanhai Ke Ruswai - Full Song | Aayee Milan Ki Raat | Anuradha Paudwal, Mahd Aziz | Avinash Wadhawan",https://www.youtube.com/watch?v=gtodIhwrEmQ,129.0
"Kala Sha Kalaa [Full Song] | Aayee Milan Ki Raat | Avinash Wadhawan, Shaheen",https://www.youtube.com/watch?v=UyMWoa8fGAY,302.0
"Om Jai Shiv Omkara- Arti Song | Aayee Milan Ki Raat | Avinash Wadhawan, Shaheen",https://www.youtube.com/watch?v=ilSJkfRap7U,259.0
"Kitne Dinoo Ke Baad Full Song | Aayee Milan Ki Raat | Anuradha Paudwal, Mahd Aziz | Avinash, Shaheen",https://www.youtube.com/watch?v=SK_rX1yPnHg,173.0
"Saawan Ka Mahina Aaya Hai Full Song | Aayee Milan Ki Raat | Anuradha Paudwal,Udit Narayan|Avinash",https://www.youtube.com/watch?v=BI4epqjTOLw,332.0
"Mat Ro Mere Dil [Full Song] | Aayee Milan Ki Raat | Avinash Wadhawan, Shaheen",https://www.youtube.com/watch?v=nqNDhyOIQME,367.0
"Ishq Da Rog Laga - Full Song | Aayee Milan Ki Raat | Anuradha Paudwal | Avinash Wadhawan, Shaheen",https://www.youtube.com/watch?v=_bb-KiHU7kk,267.0
"Maine Kisi Ko Dil De Diya [Full Song] | Aayee Milan Ki Raat | Anuradha Paudwal, Mahd Aziz | Avinash",https://www.youtube.com/watch?v=67BUH5z5fsw,351.0
"Om Jai Shiv Omkara - Arti | Aayee Milan Ki Raat | Arun Irani, Alok Nath, Gulshan Kumar",https://www.youtube.com/watch?v=R7hWDGDguRU,293.0
"Tumhein Apna Banane Ki Kasam | Sadak | Full Song | Kumar Sanu,Anuradha Paudwal|Sanjay Dutt, Pooja B",https://www.youtube.com/watch?v=pqFU_ZX5qfo,170.0
"Zamane Ke Dekhain Hain Rang Hazaar [Full Song] | Sadak | Anuradha P,Abhijeet|Sanjay Dutt,Pooja Bhatt",https://www.youtube.com/watch?v=g8N1gXeLBH8,249.0
"Jab Jab Pyar Pe Pehra Hua Hai | Sadak | Kumar Sanu, Anuradha Paudwal | Sanjay Dutt, Pooja Bhatt",https://www.youtube.com/watch?v=67Xu6LvtYmg,358.0
"Tak Dhin Dhin Tak [Full Song] | Sadak | Kumar Sanu, Anuradha Paudwal | Sanjay Dutt, Pooja Bhatt",https://www.youtube.com/watch?v=v5mxUMm_UA8,293.0
"Tumhein Apna Banane Ki Kasam Khai Hai [Full Song] | Sadak | Kumar Sanu | Sanjay Dutt, Pooja Bhatt",https://www.youtube.com/watch?v=XfGfjQzYcU8,325.0
"Rehne Ko Ghar Nahin [Full Song] | Sadak | Kumar Sanu, Debashish Dasgupta | Sanjay Dutt, Pooja Bhatt",https://www.youtube.com/watch?v=KE6TUXqSpbk,239.0
"'Ek Do Teen Char' Full Video Song - Tezaab | Alka Yagnik | Javed Akhtar | Madhuri Dixit, Anil Kapoor",https://www.youtube.com/watch?v=dx57HiK1wUg,449.0
Hiron Se Moti Se [Full Song] | Aage Ki Soch | Dada Kondke,https://www.youtube.com/watch?v=eU912zzI6Us,300.0
Sapna O Sapna [Full Song] | Aage Ki Soch | Dada Kondke,https://www.youtube.com/watch?v=sOTbTZQKxFk,247.0
O Mere Pyare Bail [Full Song] | Aage Ki Soch | Dada Kondke,https://www.youtube.com/watch?v=xo2xKfNUr2E,265.0
Kalkatte Ki Kalavati [Full Song] | Aage Ki Soch | Dada Kondke,https://www.youtube.com/watch?v=ZflebG8WVw4,215.0
Phudak Phudak Ke Na Chal [Full Song] | Aage Ki Soch | Dada Kondke,https://www.youtube.com/watch?v=JCugSkMnESg,250.0
"Pichhu Pade Hai [Full Song] | Salaakhen | Manisha Koirala, Sunny Deol",https://www.youtube.com/watch?v=GBQm6rho4-8,260.0
"Pagal Diwana Awara [Full Song] | Salaakhen | Sunny Deol, Raveena",https://www.youtube.com/watch?v=qfqVsRWqUmE,223.0
"Dekho ji Dekho Dil Mera Dhadke (Punjabi Kudi Maare Jhatke) | Salaakhen | Sunny Deol, Raveena",https://www.youtube.com/watch?v=6DCxy41JBJ0,255.0
"Zubaan Pe Jo Nahin Aaye [Full Song] | Salaakhen | Sunny Deol, Raveena",https://www.youtube.com/watch?v=RiMHk--xZAU,252.0
"Saiyaan Maan Le Dil Ki Baat (Dhak Dhak) | Salaakhen | Sunny Deol, Raveena",https://www.youtube.com/watch?v=8KWDvrUdoYA,211.0
Shaadi Mubarak [Full Song] | Swati | Minakshi,https://www.youtube.com/watch?v=W7XDalLnT2s,302.0
"Main Tere Saath Hoon [Full Song] | Swati | Minakshi, Akbar Khan",https://www.youtube.com/watch?v=bgvOwDV88vg,237.0
Jannat Ka Khuab Hoon [Full Song] | Swati,https://www.youtube.com/watch?v=zCbPwBeGOJI,237.0
"Hindi Boli Urdu Boli [Full Song] | Swati | Minakshi, Akbar Khan",https://www.youtube.com/watch?v=vqLPx5h-htw,271.0
Aane Do Ab Zubaan Par [Full Song] | Swati | Minakshi,https://www.youtube.com/watch?v=ip0Rwqq13Qs,351.0
Tanha Main Akela [Full Song] | Sachche Ka Bol-Bala | Jackie Shroff,https://www.youtube.com/watch?v=6h46R6TtiNA,306.0
Shishe Ki Gudiya [Full Song] | Sachche Ka Bol-Bala,https://www.youtube.com/watch?v=kuj4ajDnHLc,137.0
Sachche Ka Bol Bala (Title Song) | Sachche Ka Bol-Bala | Dev Anand,https://www.youtube.com/watch?v=tjfeJsMkQ5g,293.0
"Main Tu Hoon Malamaal [Full Song] | Sachche Ka Bol-Bala | Dev Anand, Meenakshi",https://www.youtube.com/watch?v=1NWf7AVHeaU,436.0
"Ye Hawayen [Full Song] | Sachche Ka Bol-Bala | Jackie Shroff, Meenakshi",https://www.youtube.com/watch?v=nwoL0dIaPNc,307.0
"Dekh Lenge Jaan Lenge [Full Song] | Sachche Ka Bol-Bala | Dev Anand, Meenakshi",https://www.youtube.com/watch?v=gU9En2wzTiU,164.0
"Ek Duje Ke Vaste [Full Song] | Ram Avtar | Anil Kapoor, Sunny Deol",https://www.youtube.com/watch?v=7681Kq7N8f8,353.0
Hello Hello Aayee Main Aayee [Full Song] | Yugpurush | Manisha Koirala,https://www.youtube.com/watch?v=ikygZUC9Plc,300.0
"Kanhiya Se Kahiyo [Full Song] | Yugpurush | Nana Patekar, Manisha",https://www.youtube.com/watch?v=H2chJkAPTb0,69.0
Koi Jaise Mere Dil Ka [Full Song] | Yugpurush | Nana Patekar,https://www.youtube.com/watch?v=AsbyJhC1nMg,309.0
"Chale Hum Do Jan Sair Ko [Full Song] | Yugpurush | Jackie Shroff, Nana Patekar",https://www.youtube.com/watch?v=OOJjmO_QnOk,312.0
Tan Hai Hamara Himalaya Jaisa [Full Song] | Satyamev Jayate,https://www.youtube.com/watch?v=ToaSVFjaq8Y,136.0
"Janu Mere Janu [Full Song] | Satyamev Jayate | S. Janaki | Bappi Lahiri | Vinod Khanna, Anita Raaj",https://www.youtube.com/watch?v=4c0ZDML3-lk,355.0
De Rahi Hai Duain [Full Song] | Satyamev Jayate | Meenakshi,https://www.youtube.com/watch?v=UA4n7ufv3o0,265.0
Jhopad Patti Zindabad [Full Song] | Pyar Ka Mandir | Mithun,https://www.youtube.com/watch?v=aLuM9d0FZwM,297.0
Pyar Ke Pehle Kadam Pe [Full Song] | Pyar Ka Mandir | Mithun,https://www.youtube.com/watch?v=akBuCMeKjgM,235.0
Log Jahan Par Rahte Hain [Full Song] | Pyar Ka Mandir | Mithun,https://www.youtube.com/watch?v=kCpEO6a2yDc,366.0
O Meri Jaan Meri Jaan [Full Song] | Pyar Ka Mandir | Mithun,https://www.youtube.com/watch?v=RbYzOcoY6A4,268.0
Log Jahan Par Rahte Hain (Sad) | Pyar Ka Mandir | Mithun,https://www.youtube.com/watch?v=mkEnAKanT-w,77.0
"Aye duniya Tujhko Salaam - Full Song | Pyar Ka Mandir | Kishore Kumar | Mithun, Madhuri",https://www.youtube.com/watch?v=aidJAINE5aY,415.0
"Pyar Hamara Amar Rahega - Video Song | Muddat | Asha Bhosle, Mohd Aziz | Mithun, Jaya Prada",https://www.youtube.com/watch?v=q5r68YYyuW8,357.0
"Pedo Ko Gaali Dene Do [Full Song] | Muddat | Mithun, Padmini",https://www.youtube.com/watch?v=CiqO-DsVP3U,270.0
Mujhko Kehte Hai Romeo -Full Video Song | Muddat | Kishore Kumar | Bappi Lahiri | Mithun Chakraborty,https://www.youtube.com/watch?v=yOfpOGr66H0,299.0
"Love Express (Ladki Ladki Ladki) | Muddat | Mithun, Jaya Prada",https://www.youtube.com/watch?v=YjXiDrlHLy8,307.0
"Utho Baheno Kali Banke [Full Song] | Muddat | Padmini, Mithun",https://www.youtube.com/watch?v=rFGfjebn9kI,303.0
"Tu Pyar Hai Kisi Aur Ka -Full Song |Dil Hai Ki Manta Nahin |Anuradha P,Kumar Sanu|Aamir Khan,Pooja B",https://www.youtube.com/watch?v=pmyyujwe73M,406.0
"O Mere Sapno Ke Saudagar [Full Song] | Dil Hai Ke Manta Nahin | Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=t05GT-3Ofc4,304.0
"Mainu Ishq Da Lagya Rog [Full Song] | Dil Hai Ki Manta Nahin | Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=jDCPtLLbJhs,308.0
"Galyat Sankali Sonyachi [Full Song] | Dil Hai Ki Manta Nahin | Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=AivuAbj0sd4,358.0
"Dulhan Tu Dulha Main Ban Jaunga -Full Song | Dil Hai Ki Manta Nahin | Anuradha Paudwal | Aamir,Pooja",https://www.youtube.com/watch?v=Dy2R5aTQvjc,282.0
"Dil Tujhpe Aa Gaya [Full Song] | Dil Hai Ki Manta Nahin | Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=jbHzhH_E8TU,273.0
"Dil Hai Ki Manta Nahin Full Song Feat. Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=wjGaK6iB8oo,356.0
"Adayein Bhi Hain Mohabbat Bhi Hai Full Song | Dil Hai Ke Manta Nahin | Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=SG0dGDv9Frg,316.0
"Akele Hain To Kya Gum Hai -Video Song | Qayamat se Qayamat Tak |Alka Yagnik,Udit Narayan|Aamir,Juhi",https://www.youtube.com/watch?v=As9DnNT3XZA,280.0
"Gazab Ka Hai Din Full Song | Qayamat se Qayamat Tak |Alka Yagnik,Udit Narayan|Aamir Khan,Juhi Chawla",https://www.youtube.com/watch?v=HgYiNVNsHwE,264.0
"Kahe Sataye Official Video Song | Qayamat se Qayamat Tak | Aamir Khan, Juhi Chawla",https://www.youtube.com/watch?v=53E6Fwzx4uw,92.0
Papa Kehte Hain Bada Naam Karega -Video Song | Qayamat Se Qayamat Tak | Udit Narayan | Aamir Khan,https://www.youtube.com/watch?v=FEvBiayarlc,367.0
"Aye Mere Humsafar - Full Song | Qayamat se Qayamat Tak | Alka Yagnik, Udit Narayan |Aamir K, Juhi",https://www.youtube.com/watch?v=3IorF5bX270,314.0
Mehbooba - O - Mehbooba [Full Song] | Mera Haque | Sanjay Dutt,https://www.youtube.com/watch?v=NuaEB0RZL_Q,344.0
Kala Kawwa Dekhta Hai [Full Song] | Mera Haque | Sanjay Dutt,https://www.youtube.com/watch?v=7JuH7dk9lr4,268.0
Chal Dhobi Ghat [Full Song] | Mera Haque | Sanjay Dutt,https://www.youtube.com/watch?v=I67mI1xxzDk,322.0
Bijlee Gira Ke Hosh Uda Ke [Full Song] | Mera Haque | Sanjay Dutt,https://www.youtube.com/watch?v=zmhvKkSNpLo,272.0
"Saare Seher Mein Hai Ek Dewana | Main Balwaan | Mithun, Meenakshi",https://www.youtube.com/watch?v=BTRtKBSAye8,377.0
"Rock - N - Roll | Main Balwaan | Kishore Kumar, Nazia Hasan | Bappi Lahiri | Mithun, Meenakshi",https://www.youtube.com/watch?v=gDY786604PU,478.0
"No Entry (Halla Gula Kara Hum) | Main Balwaan | Mithun, Meenakshi",https://www.youtube.com/watch?v=XGkZKfv8K-0,394.0
Pooja Karo Jeese Jaan Se [Full Song] | Jurrat,https://www.youtube.com/watch?v=6OxhpLLNsZ4,399.0
O Saiyaad Rakh Yaad [Full Song] | Jurrat,https://www.youtube.com/watch?v=nGLhxK8fKJc,281.0
Oye Naukar Sarkari [Full Song] | Jurrat | Kumar Gaurav,https://www.youtube.com/watch?v=pF4pXGlC5mo,305.0
Main Neend Chura Lungi [Full Song] | Jurrat,https://www.youtube.com/watch?v=DobnU2MVYAg,326.0
"Logon Mera Naam Kabira | Jurrat | R. D. Burman | Shatrughan Sinha, Kumar Gaurav",https://www.youtube.com/watch?v=1aCIY_EsO6Q,94.0
Logon Mera Naam Kabira | Jurrat | Kumar Gaurav,https://www.youtube.com/watch?v=2QJh7UhGwLo,98.0
Logon Mera Naam Kabira [Full Song] | Jurrat | Kumar Gaurav,https://www.youtube.com/watch?v=SHdHZbhWA0g,167.0
"Sawan Ke Jhoolon Ne Full Song | Nigahen | Mohd. Aziz | Anand Bakshi | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=vFWmxIjpd1I,366.0
"Saara Saara Din Tum Kaam Karoge Full Song | Nigahen | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=hQHhIFNBnPE,205.0
Khel Wohi Phir Aaj Tu Khela - Video Song | Nigahen | Kavita Krishnamurthy | Anand Bakshi | Sridevi,https://www.youtube.com/watch?v=as4LnbsQyhU,359.0
"Kise Dhoondta Hai Pagal Sapare Full Song | Nigahen | Anuradha Paudwal | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=FSPgNNPvUQM,374.0
"Dil Se Nikal Kar Dil Ko Gayee Hain Full Song | Nigahen | Sridevi, Sunny Deol",https://www.youtube.com/watch?v=oI-BfC4R0ig,297.0
"Mere Mehboob Kuch Bhi Ho [Full Song] | Hamara Khandan | Rishi Kapoor, Farha",https://www.youtube.com/watch?v=n3e3naMBNP4,154.0
"Mere Mehboob Ruk Jao - Full Song | Hamara Khandan | Mohd. Aziz,Anuradha Paudwal |Rishi Kapoor, Farha",https://www.youtube.com/watch?v=6xQI0qRHB9k,243.0
"Maine Bhi Ek Geet Likha Hai - Full Song | Hamara Khandan | Shabbir Kumar | Rishi Kapoor, Farha",https://www.youtube.com/watch?v=_z0Rub6nuqU,302.0
"Tum Sochti Ho Shayad [Full Song] | Hamara Khandan | Rishi Kapoor, Farha",https://www.youtube.com/watch?v=Zco34l4JN6k,302.0
"Dilbar Jaani Gale Laga [Full Song] | Hamara Khandan | Rishi Kapoor, Farha",https://www.youtube.com/watch?v=WqBfGoWxRFo,287.0
"Mere Malik Mere Maoula [Full Song] | Hamara Khandan | Rishi Kapoor, Farha",https://www.youtube.com/watch?v=ECErK50110w,290.0
Tumhein Mubarak Yaar [Full Song] | Falak | Jackie Shroff,https://www.youtube.com/watch?v=w8u8rgZ7_vM,259.0
Pyar Kiya Tab [Full Song] | Falak,https://www.youtube.com/watch?v=PTpmo5rA_14,234.0
Oonche Parvat Wali Mata [Full Song] | Falak | Raakhee,https://www.youtube.com/watch?v=qLVf1kA9m8A,215.0
Ek Roz Hasana Hai - Sad [Full Song] | Falak | Jackie Shroff,https://www.youtube.com/watch?v=-U04VYMluHs,308.0
