title,url,duration
What is Alzheimer's disease? - Ivan Seah Yu Jun,https://www.youtube.com/watch?v=yJXTXN4xrI8,230.0
Nature's smallest factory: The Calvin cycle - Cathy Symington,https://www.youtube.com/watch?v=0UzMaoaXKaM,338.0
Sugar: Hiding in plain sight - Robert Lustig,https://www.youtube.com/watch?v=Q4CZ81EmAsw,244.0
How many ways can you arrange a deck of cards? - Yannay Khaikin,https://www.youtube.com/watch?v=uNS1QvDzCVw,222.0
Pixar: The math behind the movies - Tony DeRose,https://www.youtube.com/watch?v=_IZMVMf4NQ0,454.0
The fundamentals of space-time: Part 1 - Andrew Pontzen and Tom Whyntie,https://www.youtube.com/watch?v=ScdLqAA_64E,306.0
Dead stuff: The secret ingredient in our food chain - John C. Moore,https://www.youtube.com/watch?v=KI7u_pcfAQE,231.0
The case of the vanishing honeybees - Emma Bryce,https://www.youtube.com/watch?v=oz1Cz8ko8iY,227.0
Grammar's great divide: The Oxford comma - TED-Ed,https://www.youtube.com/watch?v=ptM7FzyjtRk,206.0
From the top of the food chain down: Rewilding our world - George Monbiot,https://www.youtube.com/watch?v=t3I9gDocYdk,328.0
The science of spiciness - Rose Eveleth,https://www.youtube.com/watch?v=qD0_yWgifDM,235.0
Is there a difference between art and craft? - Laura Morelli,https://www.youtube.com/watch?v=tVdw60eCnJI,331.0
Making waves: The power of concentration gradients - Sasha Wright,https://www.youtube.com/watch?v=5xtgtJTC2go,320.0
"Getting started as a DJ: Mixing, mashups and digital turntables - Cole Plante",https://www.youtube.com/watch?v=nthpwCMrhQw,637.0
"What we can learn from galaxies far, far away - Henry Lin",https://www.youtube.com/watch?v=kpzEsgSBUqc,404.0
Why do we cry? The three types of tears - Alex Gendler,https://www.youtube.com/watch?v=keMF8YzQoRM,239.0
What is the universe made of? - Dennis Wildfogel,https://www.youtube.com/watch?v=CBZH4dMac-Q,245.0
Poison vs. venom: What's the difference? - Rose Eveleth,https://www.youtube.com/watch?v=KnJ4_xRfxpA,236.0
An athlete uses physics to shatter world records - Asaf Bar-Yosef,https://www.youtube.com/watch?v=RaGUW1d0w8g,231.0
The history of marriage - Alex Gendler,https://www.youtube.com/watch?v=ZZZ6QB5TSfk,284.0
"How one piece of legislation divided a nation - Ben Labaree, Jr.",https://www.youtube.com/watch?v=oWww0YIf-JE,363.0
Eli the eel: A mysterious migration - James Prosek,https://www.youtube.com/watch?v=BR1enXROmgA,279.0
How one teenager unearthed baseball's untold history - Cam Perron,https://www.youtube.com/watch?v=Jbum8SGuAKg,356.0
Why is glass transparent? - Mark Miodownik,https://www.youtube.com/watch?v=VwRLIt6jgdM,248.0
The Pangaea Pop-up - Michael Molina,https://www.youtube.com/watch?v=p-vNSqUy0l4,266.0
What percentage of your brain do you use? - Richard E. Cytowic,https://www.youtube.com/watch?v=5NubJ2ThK_U,316.0
Want to be an activist? Start with your toys - McKenna Pope,https://www.youtube.com/watch?v=cTK_cJVryIc,322.0
Animation basics: The art of timing and spacing - TED-Ed,https://www.youtube.com/watch?v=KRVhtMxQWRs,402.0
How fast are you moving right now? - Tucker Hiatt,https://www.youtube.com/watch?v=wIzvfki5ozU,370.0
Biodiesel: The afterlife of oil - Natascia Radice,https://www.youtube.com/watch?v=CBKKoq_HxYA,255.0
History vs. Andrew Jackson - James Fester,https://www.youtube.com/watch?v=gx5IyumKmDI,294.0
The Infinite Hotel Paradox - Jeff Dekofsky,https://www.youtube.com/watch?v=Uj3_KqkI9Zo,360.0
Start a TED-Ed Club today!,https://www.youtube.com/watch?v=Qj_OzmP8iWg,142.0
The mystery of motion sickness - Rose Eveleth,https://www.youtube.com/watch?v=gKhE3CMz7Sk,190.0
How to build a fictional world - Kate Messner,https://www.youtube.com/watch?v=ZQTQSbjecLg,325.0
How sugar affects the brain - Nicole Avena,https://www.youtube.com/watch?v=lEXBxijQREo,303.0
How to fossilize...yourself - Phoebe A. Cohen,https://www.youtube.com/watch?v=yDIQzUSezmA,314.0
Should we eat bugs? - Emma Bryce,https://www.youtube.com/watch?v=rDqXwUS402I,292.0
How do we smell? - Rose Eveleth,https://www.youtube.com/watch?v=snJnO6OpjCs,260.0
"The popularity, plight and poop of penguins - Dyan deNapoli",https://www.youtube.com/watch?v=kGhknFzrnXg,324.0
The true story of 'true' - Gina Cooke,https://www.youtube.com/watch?v=VYFE3tYUdJU,268.0
The death of the universe,https://www.youtube.com/watch?v=mSzCS_5qtVY,279.0
A father-daughter dance ... in prison - Angela Patton,https://www.youtube.com/watch?v=eRhL-XLcM9M,529.0
Deep sea diving ... in a wheelchair - Sue Austin,https://www.youtube.com/watch?v=-OzZBU0UIIU,579.0
The beautiful nano details of our world - Gary Greenberg,https://www.youtube.com/watch?v=gWUZ8t6mJRY,727.0
A child of the state - Lemn Sissay,https://www.youtube.com/watch?v=sb2FI2EI4D8,937.0
My glacier cave discoveries - Eddy Cartaya,https://www.youtube.com/watch?v=tH94iV3Jy_Q,483.0
From DNA to Silly Putty: The diverse world of polymers - Jan Mattingly,https://www.youtube.com/watch?v=UwRVj9rz2QQ,300.0
How to sequence the human genome - Mark J. Kiel,https://www.youtube.com/watch?v=MvuYATh7Y74,305.0
What makes us feel good about our work? - Dan Ariely,https://www.youtube.com/watch?v=c8iswsLT3Jc,1227.0
Mysteries of vernacular: Odd - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=VWbu2Kh1S6Q,112.0
Agile programming -- for your family - Bruce Feiler,https://www.youtube.com/watch?v=xyFG-LuIj_M,1081.0
Could your language affect your ability to save money? - Keith Chen,https://www.youtube.com/watch?v=iUJuYDPXjus,733.0
Learn to read Chinese ... with ease! - ShaoLan,https://www.youtube.com/watch?v=qR72RnEwl0M,375.0
Music and creativity in Ancient Greece - Tim Hansen,https://www.youtube.com/watch?v=-1aAunaw1GA,286.0
"The loathsome, lethal mosquito - Rose Eveleth",https://www.youtube.com/watch?v=IkmjCmvfeFI,160.0
Mysteries of vernacular: Yankee - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=8b6_3Yn1OEU,115.0
Making a TED-Ed Lesson: Visualizing big ideas,https://www.youtube.com/watch?v=P50NcJLSJJY,304.0
Mysteries of vernacular: Lady - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=KZGNyXaVirM,128.0
The chemistry of cookies - Stephanie Warren,https://www.youtube.com/watch?v=n6wpNhyreDE,270.0
The chemical reaction that feeds the world - Daniel D. Dulek,https://www.youtube.com/watch?v=o1_D4FscMnU,319.0
The five major world religions - John Bellaimey,https://www.youtube.com/watch?v=m6dCxo7t_aE,670.0
Where does energy come from? - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=dmcevC55K3s,232.0
The operating system of life - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=JufLDxmCwB0,241.0
Why is yawning contagious? - Claudia Aguirre,https://www.youtube.com/watch?v=4NpG4F9yq00,269.0
The fight for the right to vote in the United States - Nicki Beaman Griffin,https://www.youtube.com/watch?v=P9VdyPbbzlI,271.0
The deadly irony of gunpowder - Eric Rosado,https://www.youtube.com/watch?v=mqHVRgCkCDE,205.0
Mysteries of vernacular: Robot - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=zXnlMckRiyE,138.0
"Vampires: Folklore, fantasy and fact - Michael Molina",https://www.youtube.com/watch?v=_0ThKRmySoU,417.0
How we conquered the deadly smallpox virus - Simona Zompi,https://www.youtube.com/watch?v=yqUFy-t4MlQ,274.0
The strengths and weaknesses of acids and bases - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=DupXDD87oHc,228.0
Why does ice float in water? - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=UukRgqzk-KE,236.0
Is time travel possible? - Colin Stuart,https://www.youtube.com/watch?v=7H3ksmxwpWc,304.0
Mysteries of vernacular: Ukulele - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=r6BDcTPTAu0,121.0
What is the shape of a molecule? - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=Jq_Ca-HKh1g,228.0
How atoms bond - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=NgD9yHSJ29I,214.0
The uncertain location of electrons - George Zaidan and Charles Morton,https://www.youtube.com/watch?v=8ROHpZ0A70I,227.0
Why don't oil and water mix? - John Pollard,https://www.youtube.com/watch?v=h5yIJXdItgo,303.0
The science of stage fright (and how to overcome it) - Mikael Cho,https://www.youtube.com/watch?v=K93fMnFKwfI,248.0
Why extremophiles bode well for life beyond Earth - Louisa Preston,https://www.youtube.com/watch?v=Bsp5JYNMAQE,240.0
How art can help you analyze - Amy E. Herman,https://www.youtube.com/watch?v=ubEadhXWwV4,290.0
Speech acts: Constative and performative - Colleen Glenney Boggs,https://www.youtube.com/watch?v=LgmpbXIGpcc,237.0
The most groundbreaking scientist you've never heard of - Addison Anderson,https://www.youtube.com/watch?v=If4I3aF1PRg,273.0
Kabuki: The people's dramatic art - Amanda Mattes,https://www.youtube.com/watch?v=oidE2SSDczw,256.0
"Are Elvish, Klingon, Dothraki and Na'vi real languages? - John McWhorter",https://www.youtube.com/watch?v=a5mZ0R3h8m0,321.0
Birth of a nickname - John McWhorter,https://www.youtube.com/watch?v=KA7mpOvTgs8,297.0
Human sperm vs. the sperm whale - Aatish Bhatia,https://www.youtube.com/watch?v=U9g4gRWkFTs,258.0
"Light waves, visible and invisible",https://www.youtube.com/watch?v=O0PawPSdk28,358.0
"Bird migration, a perilous journey - Alyssa Klavans",https://www.youtube.com/watch?v=Q-mMMpl_T80,250.0
Why are frogs disappearing? - Kerry M. Kriger,https://www.youtube.com/watch?v=NvP6j4Dj0VA,228.0
Natural pest control ... using bugs! - Shimon Steinberg,https://www.youtube.com/watch?v=xi-D8y-6uA4,924.0
America's native prisoners of war - Aaron Huey,https://www.youtube.com/watch?v=MS6ARB2CgLI,928.0
Urbanization and the future of cities - Vance Kite,https://www.youtube.com/watch?v=fKnAJCSGSdk,248.0
What are stem cells? - Craig A. Kohn,https://www.youtube.com/watch?v=evH0I7Coc54,251.0
What is love? - Brad Troeger,https://www.youtube.com/watch?v=5sY4rhvB9LE,300.0
The true power of the performing arts - Ben Cameron,https://www.youtube.com/watch?v=pbIas5MAQn0,765.0
The game layer on top of the world - Seth Priebatsch,https://www.youtube.com/watch?v=-n3buCOXiY8,743.0
A trip through space to calculate distance - Heather Tunnell,https://www.youtube.com/watch?v=edD3nwNcxcA,227.0
Cicadas: The dormant army beneath your feet - Rose Eveleth,https://www.youtube.com/watch?v=8iaoEkpnvVk,166.0
The moon illusion - Andrew Vanden Heuvel,https://www.youtube.com/watch?v=RXkYjL_7jME,249.0
The neurons that shaped civilization - VS Ramachandran,https://www.youtube.com/watch?v=l80zgw07W4Y,464.0
The beautiful tricks of flowers - Jonathan Drori,https://www.youtube.com/watch?v=25GOatovFIM,829.0
"Your online life, permanent as a tattoo - Juan Enriquez",https://www.youtube.com/watch?v=pRXmEPZNkpY,361.0
The key to growth? Race with the machines - Erik Brynjolfsson,https://www.youtube.com/watch?v=lsdgdgJb3IM,720.0
Txtng is killing language. JK!!! - John McWhorter,https://www.youtube.com/watch?v=VrQLDT_1Q_k,832.0
The art of asking - Amanda Palmer,https://www.youtube.com/watch?v=3xHURCCswAY,828.0
A clean energy proposal -- race to the top! - Jennifer Granholm,https://www.youtube.com/watch?v=XuNgH74BpG0,762.0
How we found the giant squid - Edith Widder,https://www.youtube.com/watch?v=0Wb5obt7QO0,519.0
We need better drugs -- now - Francis Collins,https://www.youtube.com/watch?v=dSFZJk6qCcc,881.0
Why do Americans and Canadians celebrate Labor Day? -Kenneth C. Davis,https://www.youtube.com/watch?v=YqmPE2HtkyU,253.0
Are droids taking our jobs? - Andrew McAfee,https://www.youtube.com/watch?v=7EzGs0AtJVw,848.0
Demand a fair trade cell phone - Bandi Mbubi,https://www.youtube.com/watch?v=FVENysRzu3E,562.0
"Design for people, not awards - Timothy Prestero",https://www.youtube.com/watch?v=gtjy1zZrwhA,665.0
How to step up in the face of disaster - Caitria + Morgan O'Neill,https://www.youtube.com/watch?v=vveGnERb9uM,564.0
A teacher growing green in the South Bronx - Stephen Ritz,https://www.youtube.com/watch?v=mZC-kzM_E4o,823.0
"The future race car -- 150mph, and no driver - Chris Gerdes",https://www.youtube.com/watch?v=qW0M5m4p9YY,648.0
What's your 200-year plan? - Raghava KK,https://www.youtube.com/watch?v=XAjalGXoLOA,659.0
Four ways to understand the Earth's age - Joshua M. Sneideman,https://www.youtube.com/watch?v=tkxWmh-tFGs,225.0
Reinventing the encyclopedia game - Rives,https://www.youtube.com/watch?v=z_rrcpN9Hoc,646.0
What is déjà vu? What is déjà vu? - Michael Molina,https://www.youtube.com/watch?v=foVMwJtlR5s,235.0
"The Higgs Field, explained - Don Lincoln",https://www.youtube.com/watch?v=joTKd5j3mzk,199.0
Gravity and the human body - Jay Buckey,https://www.youtube.com/watch?v=7CuYx9mZCQA,286.0
The 3 A's of awesome - Neil Pasricha,https://www.youtube.com/watch?v=DWDbxcvmsHk,1054.0
On reading the Koran - Lesley Hazleton,https://www.youtube.com/watch?v=xOnwG_GgAqg,574.0
True success - John Wooden,https://www.youtube.com/watch?v=3s_hlvhwmvg,1060.0
How to use experts—and when not to - Noreena Hertz,https://www.youtube.com/watch?v=jLqLG-01Thw,1099.0
The art of choosing - Sheena Iyengar,https://www.youtube.com/watch?v=h3Tp_nscwjM,1449.0
Where is home? - Pico Iyer,https://www.youtube.com/watch?v=86HB9uQ2ZS4,845.0
Meet global corruption's hidden players - Charmian Gooch,https://www.youtube.com/watch?v=gE9KAJ8ui3A,871.0
A Saudi woman who dared to drive - Manal al-Sharif,https://www.youtube.com/watch?v=aZ47h37CGE0,860.0
Is the obesity crisis hiding a bigger problem? - Peter Attia,https://www.youtube.com/watch?v=sjJrXHWLP_M,962.0
"The emergence of ""4D printing"" - Skylar Tibbits",https://www.youtube.com/watch?v=9EW5JuKw588,507.0
"We the People, and the Republic we must reclaim - Lawrence Lessig",https://www.youtube.com/watch?v=BWeoeqXPOqQ,1103.0
A mini robot -- powered by your phone - Keller Rinaudo,https://www.youtube.com/watch?v=ayMn1T3nQUQ,355.0
"The good news on poverty (Yes, there's good news) - Bono",https://www.youtube.com/watch?v=Pe2unbv2rRA,837.0
Mysteries of vernacular: Bewilder - Jessica Oreck and Rachael Teel,https://www.youtube.com/watch?v=dxLLAe-k1W4,115.0
Shakespearean dating tips - Anthony John Peters,https://www.youtube.com/watch?v=ZNMwhaSHK9Q,145.0
The other inconvenient truth - Jonathan Foley,https://www.youtube.com/watch?v=Igwitg9zFvQ,1067.0
Older people are happier - Laura Carstensen,https://www.youtube.com/watch?v=CAdJcnrSgR8,699.0
How to buy happiness - Michael Norton,https://www.youtube.com/watch?v=Rqj7besaGg4,659.0
How to use a paper towel - Joe Smith,https://www.youtube.com/watch?v=KnU1Pioy13s,272.0
Gaming for understanding - Brenda Brathwaite,https://www.youtube.com/watch?v=lH83NyjoXbU,564.0
Perspective is everything - Rory Sutherland,https://www.youtube.com/watch?v=uXKilrFGd2U,1105.0
A teen just trying to figure it out - Tavi Gevinson,https://www.youtube.com/watch?v=1TS6YW7rzIo,451.0
Religions and babies - Hans Rosling,https://www.youtube.com/watch?v=hbrfZD0cnjY,801.0
What your designs say about you - Sebastian Deterding,https://www.youtube.com/watch?v=7mcuWJJK2YQ,741.0
ET is (probably) out there -- get ready - Seth Shostak,https://www.youtube.com/watch?v=t0m8WdR1FcQ,1121.0
Will our kids be a different species? - Juan Enriquez,https://www.youtube.com/watch?v=bWWPs35lTjE,1009.0
The myth of the gay agenda - LZ Granderson,https://www.youtube.com/watch?v=UFaa6CnXMdg,1072.0
Pop an ollie and innovate! - Rodney Mullen,https://www.youtube.com/watch?v=5zeGl5Jz03o,1100.0
Women should represent women in media - Megan Kamerick,https://www.youtube.com/watch?v=IaBJFSAxVgY,632.0
Lessons from death row inmates - David R. Dow,https://www.youtube.com/watch?v=lleIWB8KalU,1097.0
Tour the solar system from home - Jon Nguyen,https://www.youtube.com/watch?v=UtNHCwmWYhY,474.0
India's invisible innovation - Nirmalya Kumar,https://www.youtube.com/watch?v=zodVSlOuShc,913.0
Overcoming obstacles - Steven Claunch,https://www.youtube.com/watch?v=2MGMvEnoD6U,263.0
Defining cyberwarfare...in hopes of preventing it - Daniel Garrie,https://www.youtube.com/watch?v=ZVoDwtyvDJc,230.0
The Arctic vs. the Antarctic - Camille Seaman,https://www.youtube.com/watch?v=Z5VRoGTF60s,265.0
How to learn? From mistakes - Diana Laufenberg,https://www.youtube.com/watch?v=syEOMOIGK0Q,606.0
"The walk from ""no"" to ""yes"" - William Ury",https://www.youtube.com/watch?v=t-Gj-wBCClY,1126.0
Navigating Our Global Future - Ian Goldin,https://www.youtube.com/watch?v=kec8L642Y0I,427.0
Time-lapse proof of extreme ice loss - James Balog,https://www.youtube.com/watch?v=yTDdY1UG7ug,1160.0
"Symmetry, reality's riddle - Marcus du Sautoy",https://www.youtube.com/watch?v=1xlAaBrIxMs,1099.0
On being a woman and a diplomat - Madeleine Albright,https://www.youtube.com/watch?v=7wzceILi774,780.0
A short intro to the Studio School - Geoff Mulgan,https://www.youtube.com/watch?v=xl30RwACSq8,376.0
A doctor's touch - Abraham Verghese,https://www.youtube.com/watch?v=uoWp52mfUjg,1113.0
Fighting a contagious cancer - Elizabeth Murchison,https://www.youtube.com/watch?v=uWWFXpldgMQ,784.0
Hire the hackers! - Misha Glenny,https://www.youtube.com/watch?v=hecdjLbm5_g,1120.0
Our failing schools. Enough is enough! - Geoffrey Canada,https://www.youtube.com/watch?v=mABIBvhsgQ4,1031.0
Teachers need real feedback - Bill Gates,https://www.youtube.com/watch?v=dCMbGlqzHE0,625.0
Cloudy with a chance of joy - Gavin Pretor-Pinney,https://www.youtube.com/watch?v=xcxGNyex3aE,658.0
The voice of the natural world - Bernie Krause,https://www.youtube.com/watch?v=G0My5NfboxM,892.0
Michael Green: Why we should build wooden skyscrapers,https://www.youtube.com/watch?v=K5cvHHUnpKo,746.0
